ablation_name,split,epoch,mean_loss
random_embedding,test,169.0,0.7988633881793175
random_embedding,test,170.0,0.7988075955050129
random_embedding,test,171.0,0.7987518924503156
random_embedding,test,172.0,0.7986962789280769
random_embedding,test,173.0,0.7986407548511831
random_embedding,test,174.0,0.7985853201325559
random_embedding,test,175.0,0.7985299746851526
random_embedding,test,176.0,0.7984747184219659
random_embedding,test,177.0,0.7984195512560244
random_embedding,test,178.0,0.7983644731003923
random_embedding,test,179.0,0.7983094838681699
random_embedding,test,180.0,0.7982545834724941
random_embedding,test,181.0,0.7981997718265379
random_embedding,test,182.0,0.7981450488435108
random_embedding,test,183.0,0.7980904144366591
random_embedding,test,184.0,0.7980358685192657
random_embedding,test,185.0,0.7979814110046506
random_embedding,test,186.0,0.7979270418061712
random_embedding,test,187.0,0.7978727608372217
random_embedding,test,188.0,0.7978185680112341
random_embedding,test,189.0,0.7977644632416776
random_embedding,test,190.0,0.7977104464420599
random_embedding,test,191.0,0.7976565175259256
random_embedding,test,192.0,0.797602676406858
random_embedding,test,193.0,0.7975489229984783
random_embedding,test,194.0,0.7974952572144465
random_embedding,test,195.0,0.7974416789684602
random_embedding,test,196.0,0.7973881881742563
random_embedding,test,197.0,0.7973347847456104
random_embedding,test,198.0,0.7972814685963369
random_embedding,test,199.0,0.7972282396402891
random_embedding,test,200.0,0.7971750977913599
