ablation_name,split,epoch,mean_loss
label_shuffle,test,170.0,0.7379212334771958
label_shuffle,test,171.0,0.7378138530468172
label_shuffle,test,172.0,0.7377075130669196
label_shuffle,test,173.0,0.7376021988364135
label_shuffle,test,174.0,0.737497895901544
label_shuffle,test,175.0,0.737394590051138
label_shuffle,test,176.0,0.7372922673119551
label_shuffle,test,177.0,0.7371909139441362
label_shuffle,test,178.0,0.7370905164367534
label_shuffle,test,179.0,0.7369910615034514
label_shuffle,test,180.0,0.7368925360781841
label_shuffle,test,181.0,0.7367949273110418
label_shuffle,test,182.0,0.7366982225641672
label_shuffle,test,183.0,0.7366024094077569
label_shuffle,test,184.0,0.7365074756161496
label_shuffle,test,185.0,0.7364134091639949
label_shuffle,test,186.0,0.7363201982225044
label_shuffle,test,187.0,0.7362278311557799
label_shuffle,test,188.0,0.7361362965172213
label_shuffle,test,189.0,0.7360455830460062
label_shuffle,test,190.0,0.735955679663646
label_shuffle,test,191.0,0.735866575470612
label_shuffle,test,192.0,0.7357782597430323
label_shuffle,test,193.0,0.7356907219294575
label_shuffle,test,194.0,0.7356039516476919
label_shuffle,test,195.0,0.7355179386816915
label_shuffle,test,196.0,0.7354326729785254
label_shuffle,test,197.0,0.7353481446453997
label_shuffle,test,198.0,0.7352643439467414
label_shuffle,test,199.0,0.735181261301344
label_shuffle,test,200.0,0.735098887279569
